358,17730.37,17730.78,17729.69,17729.72,0
359,17717.27,17731.78,17714.18,17731.07,0
360,17712.23,17719.03,17711.68,17717.46,0
361,17704.36,17712.74,17704.07,17712.17,0
362,17704.49,17706.78,17704.16,17704.77,0
363,17709.78,17709.78,17704.9,17704.9,0
364,17708.27,17711.26,17708.27,17709.72,0
365,17710.36,17710.55,17706.12,17708.08,0
366,17708.72,17710.75,17708.05,17710.2,0
367,17712.74,17712.74,17708.85,17708.85,0
368,17711.71,17713.93,17711.68,17712.93,0
369,17711.45,17712.1,17710.43,17711.58,0
370,17709.91,17713.22,17709.91,17711.58,0
371,17720.35,17720.35,17709.88,17709.98,0
372,17709.35,17719.9,17708.36,17719.9,0
373,17715.56,17715.56,17708.85,17709.3,0
374,17709.46,17715.82,17709.46,17715.6,0
375,17705.9,17709.53,17704.71,17709.53,0
376,17704.87,17708.37,17704.55,17705.96,0
377,17709.08,17711,17704.97,17705.26,0
378,17717.93,17717.93,17708.82,17709.24,0
379,17715.34,17719.83,17715.27,17718.54,0
380,17705.47,17715.47,17705.31,17715.47,0
381,17705.67,17707.89,17705.13,17705.47,0
382,17705.45,17706.09,17703.94,17705.71,0
383,17708.69,17709.88,17705.26,17705.64,0
384,17706.06,17708.62,17704.77,17708.62,0
385,17691,17706.19,17691,17706.19,0
386,17687.79,17691.64,17685.89,17691.03,0
387,17693.83,17696.81,17687.85,17687.92,0
388,17687.56,17693.99,17687.56,17693.95,0
389,17678.8,17691.32,17674.85,17689.49,0
